R1,R2,heri,R3t,R3p,phi1,phi2,FF
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-180.0,2209.72691023928
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-175.0,6744.582971310511
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-170.0,59496.79656784375
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-165.0,1001990.2961919834
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-160.0,21738824.552856
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-155.0,192861344.79550225
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-150.0,203356928.2621446
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-145.0,1221739868.1877787
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-140.0,11062217909.468788
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-135.0,3996264124.475967
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-130.0,233150573.32832664
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-125.0,284586629.3610165
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-120.0,150295716.8573049
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-115.0,16795104.12845073
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-110.0,14698993.681844538
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-105.0,123375123.76799475
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-100.0,4436667.40747962
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-95.0,34954219.02859591
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-90.0,9941399.979339898
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-85.0,673396.3998087477
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-80.0,827861.1624392172
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-75.0,19686358.659287523
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-70.0,21197864.89634997
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-65.0,388711.7381343396
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-60.0,17571.11160823546
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-55.0,3037.724241271965
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-50.0,4303.740421293649
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-45.0,19935.050181557363
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-40.0,310001.0334264994
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-35.0,999377.762271777
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-30.0,1782093.7071290882
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-25.0,2158190.8469351856
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-20.0,1215699.5834461914
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-15.0,1895591.041431651
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-10.0,1631040.9354700812
5.0,0.7,58.0,-1.1,0.40000000000000036,-180.0,-5.0,2659601.123034064
